"old_name","old_type","new_name","first_level","second_level","third_level","fourth_level"
"<http://dbpedia.org/resource/Yapı_ve_Kredi_Bankası>","0","<http://dbpedia.org/resource/Yapı_Kredi>","Company","Bank"
"<http://dbpedia.org/resource/12_(2007_film)>","12","<http://dbpedia.org/resource/12_(2007_film)>","Film"
"<http://dbpedia.org/resource/Frenchman's_Farm>","12","<http://dbpedia.org/resource/Frenchman's_Farm>","Film"
"<http://dbpedia.org/resource/Sethu_(film)>","12","<http://dbpedia.org/resource/Sethu_(film)>","Film"
"<http://dbpedia.org/resource/Keroro_Gunsō_the_Super_Movie>","12","<http://dbpedia.org/resource/Keroro_Gunsō_the_Super_Movie>","Film"
"<http://dbpedia.org/resource/Sissi_(film)>","12","<http://dbpedia.org/resource/Sissi_(film)>","Film"
"<http://dbpedia.org/resource/The_Brazen_Beauty>","12","<http://dbpedia.org/resource/The_Brazen_Beauty>","Film"
"<http://dbpedia.org/resource/Kanni_Thaai>","12","<http://dbpedia.org/resource/Kanni_Thaai>","Film"
"<http://dbpedia.org/resource/My_Kung-Fu_Sweetheart>","12","<http://dbpedia.org/resource/My_Kung-Fu_Sweetheart>","Film"
"<http://dbpedia.org/resource/Sling_Blade>","12","<http://dbpedia.org/resource/Sling_Blade>","Film"
"<http://dbpedia.org/resource/The_Miracle_(1912_film)>","12","<http://dbpedia.org/resource/The_Miracle_(1912_film)>","Film"
"<http://dbpedia.org/resource/The_Crying_Game>","12","<http://dbpedia.org/resource/The_Crying_Game>","Film"
"<http://dbpedia.org/resource/The_Galloping_Major_(film)>","12","<http://dbpedia.org/resource/The_Galloping_Major_(film)>","Film"
"<http://dbpedia.org/resource/A_Happy_Divorce>","12","<http://dbpedia.org/resource/A_Happy_Divorce>","Film"
"<http://dbpedia.org/resource/The_Greatest_Love_of_All_(film)>","12","<http://dbpedia.org/resource/The_Greatest_Love_of_All_(film)>","Film"
"<http://dbpedia.org/resource/Il_cielo_è_rosso>","12","<http://dbpedia.org/resource/The_Sky_Is_Red>","Film"
"<http://dbpedia.org/resource/The_Nightingale's_Prayer>","12","<http://dbpedia.org/resource/The_Nightingale's_Prayer>","Film"
"<http://dbpedia.org/resource/The_Thing_Called_Love>","12","<http://dbpedia.org/resource/The_Thing_Called_Love>","Film"
"<http://dbpedia.org/resource/Chasing_Ice>","12","<http://dbpedia.org/resource/Chasing_Ice>","Film"
"<http://dbpedia.org/resource/Jane_(1915_film)>","12","<http://dbpedia.org/resource/Jane_(1915_film)>","Film"
"<http://dbpedia.org/resource/Since_Otar_Left>","12","<http://dbpedia.org/resource/Since_Otar_Left>","Film"
"<http://dbpedia.org/resource/World_Gone_Wild>","12","<http://dbpedia.org/resource/World_Gone_Wild>","Film"
"<http://dbpedia.org/resource/Murphy's_Law_(film)>","12","<http://dbpedia.org/resource/Murphy's_Law_(film)>","Film"
"<http://dbpedia.org/resource/Homefront_(film)>","12","<http://dbpedia.org/resource/Homefront_(film)>","Film"
"<http://dbpedia.org/resource/Resurrection_(1927_film)>","12","<http://dbpedia.org/resource/Resurrection_(1927_film)>","Film"
"<http://dbpedia.org/resource/My_Name_Is_Bruce>","12","<http://dbpedia.org/resource/My_Name_Is_Bruce>","Film"
"<http://dbpedia.org/resource/Shoah_(film)>","12","<http://dbpedia.org/resource/Shoah_(film)>","Film"
"<http://dbpedia.org/resource/They_Call_Us_Misfits>","12","<http://dbpedia.org/resource/They_Call_Us_Misfits>","Film"
"<http://dbpedia.org/resource/Elaan_(2005_film)>","12","<http://dbpedia.org/resource/Elaan_(2005_film)>","Film"
"<http://dbpedia.org/resource/Apache_War_Smoke>","12","<http://dbpedia.org/resource/Apache_War_Smoke>","Film"
"<http://dbpedia.org/resource/Trembling_Before_G-d>","12","<http://dbpedia.org/resource/Trembling_Before_G-d>","Film"
"<http://dbpedia.org/resource/Birth_of_the_Beatles>","12","<http://dbpedia.org/resource/Birth_of_the_Beatles>","Film"
"<http://dbpedia.org/resource/Sinbad_the_Sailor_(1947_film)>","12","<http://dbpedia.org/resource/Sinbad_the_Sailor_(1947_film)>","Film"
"<http://dbpedia.org/resource/Backgammon_(film)>","12","<http://dbpedia.org/resource/Backgammon_(film)>","Film"
"<http://dbpedia.org/resource/Half_a_Loaf_of_Kung_Fu>","12","<http://dbpedia.org/resource/Half_a_Loaf_of_Kung_Fu>","Film"
"<http://dbpedia.org/resource/Invasion_of_the_Body_Snatchers>","12","<http://dbpedia.org/resource/Invasion_of_the_Body_Snatchers>","Film"
"<http://dbpedia.org/resource/Barefoot_Ki-bong>","12","<http://dbpedia.org/resource/Barefoot_Ki-bong>","Film"
"<http://dbpedia.org/resource/The_School_Teacher>","12","<http://dbpedia.org/resource/The_School_Teacher>","Film"
"<http://dbpedia.org/resource/Infame_accusa>","12","<http://dbpedia.org/resource/Infame_accusa>","Film"
"<http://dbpedia.org/resource/Budak_Nafsu>","12","<http://dbpedia.org/resource/Budak_Nafsu>","Film"
"<http://dbpedia.org/resource/Springtime_(2004_film)>","12","<http://dbpedia.org/resource/Springtime_(2004_film)>","Film"
"<http://dbpedia.org/resource/Cover_Me_Babe>","12","<http://dbpedia.org/resource/Cover_Me_Babe>","Film"
"<http://dbpedia.org/resource/Larki_Punjaban>","12","<http://dbpedia.org/resource/Larki_Punjaban>","Film"
"<http://dbpedia.org/resource/Lost_in_the_Dark_(1947_film)>","12","<http://dbpedia.org/resource/Lost_in_the_Dark_(1947_film)>","Film"
"<http://dbpedia.org/resource/A_Civil_Action_(film)>","12","<http://dbpedia.org/resource/A_Civil_Action_(film)>","Film"
"<http://dbpedia.org/resource/C_Kkompany>","12","<http://dbpedia.org/resource/C_Kkompany>","Film"
"<http://dbpedia.org/resource/Midnight_Club_(film)>","12","<http://dbpedia.org/resource/Midnight_Club_(film)>","Film"
"<http://dbpedia.org/resource/The_D.I._(film)>","12","<http://dbpedia.org/resource/The_D.I.>","Film"
"<http://dbpedia.org/resource/Welcome_to_the_Rileys>","12","<http://dbpedia.org/resource/Welcome_to_the_Rileys>","Film"
"<http://dbpedia.org/resource/Wine_(1924_film)>","12","<http://dbpedia.org/resource/Wine_(1924_film)>","Film"
"<http://dbpedia.org/resource/Les_Gens_qui_s'aiment>","12","<http://dbpedia.org/resource/Les_Gens_qui_s'aiment>","Film"
"<http://dbpedia.org/resource/Live_Today,_Die_Tomorrow!>","12","<http://dbpedia.org/resource/Live_Today,_Die_Tomorrow!>","Film"
"<http://dbpedia.org/resource/Roman_Holiday>","12","<http://dbpedia.org/resource/Roman_Holiday>","Film"
"<http://dbpedia.org/resource/The_Giant_of_Metropolis>","12","<http://dbpedia.org/resource/The_Giant_of_Metropolis>","Film"
"<http://dbpedia.org/resource/Surakshaa_(1995_film)>","12","<http://dbpedia.org/resource/Surakshaa_(1995_film)>","Film"
"<http://dbpedia.org/resource/From_Italy's_Shores>","12","<http://dbpedia.org/resource/From_Italy's_Shores>","Film"
"<http://dbpedia.org/resource/Šeki_snima,_pazi_se>","12","<http://dbpedia.org/resource/Šeki_snima,_pazi_se>","Film"
"<http://dbpedia.org/resource/Arul>","12","<http://dbpedia.org/resource/Arul>","Film"
"<http://dbpedia.org/resource/Down_and_Dirty_Duck>","12","<http://dbpedia.org/resource/Down_and_Dirty_Duck>","Film"
"<http://dbpedia.org/resource/Ki_Jadu_Korila>","12","<http://dbpedia.org/resource/Ki_Jadu_Korila>","Film"
"<http://dbpedia.org/resource/The_Ape_Woman>","12","<http://dbpedia.org/resource/The_Ape_Woman>","Film"
"<http://dbpedia.org/resource/Five_Fingers_(2006_film)>","12","<http://dbpedia.org/resource/Five_Fingers_(2006_film)>","Film"
"<http://dbpedia.org/resource/Dara_(film)>","12","<http://dbpedia.org/resource/Dara_(film)>","Film"
"<http://dbpedia.org/resource/Grill_Point>","12","<http://dbpedia.org/resource/Grill_Point>","Film"
"<http://dbpedia.org/resource/Gate_of_Flesh>","12","<http://dbpedia.org/resource/Gate_of_Flesh>","Film"
"<http://dbpedia.org/resource/To_End_All_Wars>","12","<http://dbpedia.org/resource/To_End_All_Wars>","Film"
"<http://dbpedia.org/resource/30_Beats>","12","<http://dbpedia.org/resource/30_Beats>","Film"
"<http://dbpedia.org/resource/Trouble_in_Texas>","12","<http://dbpedia.org/resource/Trouble_in_Texas>","Film"
"<http://dbpedia.org/resource/Calamity_Jane_(film)>","12","<http://dbpedia.org/resource/Calamity_Jane_(film)>","Film"
"<http://dbpedia.org/resource/Beach_Blanket_Bingo>","12","<http://dbpedia.org/resource/Beach_Blanket_Bingo>","Film"
"<http://dbpedia.org/resource/Waiting_for_Summer>","12","<http://dbpedia.org/resource/Waiting_for_Summer>","Film"
"<http://dbpedia.org/resource/Love_&_Pop>","12","<http://dbpedia.org/resource/Love_&_Pop>","Film"
"<http://dbpedia.org/resource/Mumsy,_Nanny,_Sonny,_and_Girly>","12","<http://dbpedia.org/resource/Mumsy,_Nanny,_Sonny_and_Girly>","Film"
"<http://dbpedia.org/resource/Phaedra_(film)>","12","<http://dbpedia.org/resource/Phaedra_(film)>","Film"
"<http://dbpedia.org/resource/Not_for_Sale_(film)>","12","<http://dbpedia.org/resource/Not_for_Sale_(film)>","Film"
"<http://dbpedia.org/resource/A_Battle_of_Wits_(2006_film)>","12","<http://dbpedia.org/resource/A_Battle_of_Wits_(2006_film)>","Film"
"<http://dbpedia.org/resource/George_the_Hedgehog_(film)>","12","<http://dbpedia.org/resource/George_the_Hedgehog_(film)>","Film"
"<http://dbpedia.org/resource/Cold_Hearts>","12","<http://dbpedia.org/resource/Cold_Hearts>","Film"
"<http://dbpedia.org/resource/Submarino>","12","<http://dbpedia.org/resource/Submarino>","Film"
"<http://dbpedia.org/resource/Juke_Girl>","12","<http://dbpedia.org/resource/Juke_Girl>","Film"
"<http://dbpedia.org/resource/The_Wizard_of_Loneliness_(film)>","12","<http://dbpedia.org/resource/The_Wizard_of_Loneliness_(film)>","Film"
"<http://dbpedia.org/resource/Vincent_(1987_film)>","12","<http://dbpedia.org/resource/Vincent_(1987_film)>","Film"
"<http://dbpedia.org/resource/Scott_Pilgrim_vs._the_World>","12","<http://dbpedia.org/resource/Scott_Pilgrim_vs._the_World>","Film"
"<http://dbpedia.org/resource/The_Hayseeds'_Back-blocks_Show>","12","<http://dbpedia.org/resource/The_Hayseeds'_Back-blocks_Show>","Film"
"<http://dbpedia.org/resource/Shoeshine_(film)>","12","<http://dbpedia.org/resource/Shoeshine_(film)>","Film"
"<http://dbpedia.org/resource/The_Secret_Fury>","12","<http://dbpedia.org/resource/The_Secret_Fury>","Film"
"<http://dbpedia.org/resource/Blades_of_Glory>","12","<http://dbpedia.org/resource/Blades_of_Glory>","Film"
"<http://dbpedia.org/resource/Reflections_(1987_film)>","12","<http://dbpedia.org/resource/Reflections_(1987_film)>","Film"
"<http://dbpedia.org/resource/Candy_Mountain>","12","<http://dbpedia.org/resource/Candy_Mountain>","Film"
"<http://dbpedia.org/resource/The_Hound_of_the_Baskervilles_(1981_film)>","12","<http://dbpedia.org/resource/The_Hound_of_the_Baskervilles_(1981_film)>","Film"
"<http://dbpedia.org/resource/Park_Row_(film)>","12","<http://dbpedia.org/resource/Park_Row_(film)>","Film"
"<http://dbpedia.org/resource/Soul_Boy>","12","<http://dbpedia.org/resource/Soul_Boy>","Film"
"<http://dbpedia.org/resource/Khelein_Hum_Jee_Jaan_Sey>","12","<http://dbpedia.org/resource/Khelein_Hum_Jee_Jaan_Sey>","Film"
"<http://dbpedia.org/resource/Thookku_Thookki>","12","<http://dbpedia.org/resource/Thookku_Thookki>","Film"
"<http://dbpedia.org/resource/House_of_the_Black_Death>","12","<http://dbpedia.org/resource/House_of_the_Black_Death>","Film"
"<http://dbpedia.org/resource/La_vendedora_de_rosas>","12","<http://dbpedia.org/resource/La_vendedora_de_rosas>","Film"
"<http://dbpedia.org/resource/Rosencrantz_and_Guildenstern_Are_Undead>","12","<http://dbpedia.org/resource/Rosencrantz_and_Guildenstern_Are_Undead>","Film"
"<http://dbpedia.org/resource/Age_of_the_Dragons>","12","<http://dbpedia.org/resource/Age_of_the_Dragons>","Film"
"<http://dbpedia.org/resource/Sunny_(1984_film)>","12","<http://dbpedia.org/resource/Sunny_(1984_film)>","Film"
"<http://dbpedia.org/resource/Rudaali>","12","<http://dbpedia.org/resource/Rudaali>","Film"
"<http://dbpedia.org/resource/Beyond_the_Call>","12","<http://dbpedia.org/resource/Beyond_the_Call>","Film"
"<http://dbpedia.org/resource/Declaration_of_War_(film)>","12","<http://dbpedia.org/resource/Declaration_of_War_(film)>","Film"
"<http://dbpedia.org/resource/The_Closet_(2001_film)>","12","<http://dbpedia.org/resource/The_Closet_(2001_film)>","Film"
"<http://dbpedia.org/resource/The_Wet_Parade>","12","<http://dbpedia.org/resource/The_Wet_Parade>","Film"
"<http://dbpedia.org/resource/Gone_Nutty>","12","<http://dbpedia.org/resource/Gone_Nutty>","Film"
"<http://dbpedia.org/resource/Scrambled_Wives>","12","<http://dbpedia.org/resource/Scrambled_Wives>","Film"
"<http://dbpedia.org/resource/Men_on_Her_Mind>","12","<http://dbpedia.org/resource/Men_on_Her_Mind>","Film"
"<http://dbpedia.org/resource/I_Drink_Your_Blood>","12","<http://dbpedia.org/resource/I_Drink_Your_Blood>","Film"
"<http://dbpedia.org/resource/Charithram>","12","<http://dbpedia.org/resource/Charithram>","Film"
"<http://dbpedia.org/resource/I_Love_You,_Alice_B._Toklas>","12","<http://dbpedia.org/resource/I_Love_You,_Alice_B._Toklas>","Film"
"<http://dbpedia.org/resource/Lady_Kul_El_Arab>","12","<http://dbpedia.org/resource/Lady_Kul_El_Arab>","Film"
"<http://dbpedia.org/resource/Apocalypse_Now_Redux>","12","<http://dbpedia.org/resource/Apocalypse_Now_Redux>","Film"
"<http://dbpedia.org/resource/Crazy_People>","12","<http://dbpedia.org/resource/Crazy_People>","Film"
"<http://dbpedia.org/resource/Road_Movie_(film)>","12","<http://dbpedia.org/resource/Road_Movie_(film)>","Film"
"<http://dbpedia.org/resource/Submission_(2010_film)>","12","<http://dbpedia.org/resource/Submission_(2010_film)>","Film"
"<http://dbpedia.org/resource/Dead_or_Alive_2:_Birds>","12","<http://dbpedia.org/resource/Dead_or_Alive_2:_Birds>","Film"
"<http://dbpedia.org/resource/The_Little_Shop_of_Horrors>","12","<http://dbpedia.org/resource/The_Little_Shop_of_Horrors>","Film"
"<http://dbpedia.org/resource/Don't_Bet_on_Blondes>","12","<http://dbpedia.org/resource/Don't_Bet_on_Blondes>","Film"
"<http://dbpedia.org/resource/Pirates_of_the_20th_Century>","12","<http://dbpedia.org/resource/Pirates_of_the_20th_Century>","Film"
"<http://dbpedia.org/resource/The_Secret_in_Their_Eyes>","12","<http://dbpedia.org/resource/The_Secret_in_Their_Eyes>","Film"
"<http://dbpedia.org/resource/Porky's_Revenge!>","12","<http://dbpedia.org/resource/Porky's_Revenge!>","Film"
"<http://dbpedia.org/resource/Emanuelle_Escapes_from_Hell>","12","<http://dbpedia.org/resource/Women's_Prison_Massacre>","Film"
"<http://dbpedia.org/resource/Heaven's_Burning>","12","<http://dbpedia.org/resource/Heaven's_Burning>","Film"
"<http://dbpedia.org/resource/Hanging_Up>","12","<http://dbpedia.org/resource/Hanging_Up>","Film"
"<http://dbpedia.org/resource/Man_on_Fire_(2004_film)>","12","<http://dbpedia.org/resource/Man_on_Fire_(2004_film)>","Film"
"<http://dbpedia.org/resource/Ant-Man_(film)>","12","<http://dbpedia.org/resource/Ant-Man_(film)>","Film"
"<http://dbpedia.org/resource/Il_delitto_non_paga>","12","<http://dbpedia.org/resource/Le_Crime_ne_paie_pas>","Film"
"<http://dbpedia.org/resource/The_Smurfs_(film)>","12","<http://dbpedia.org/resource/The_Smurfs_(film)>","Film"
"<http://dbpedia.org/resource/My_Friend_Ganesha_3>","12","<http://dbpedia.org/resource/My_Friend_Ganesha_3>","Film"
"<http://dbpedia.org/resource/Ekam_–_Son_of_Soil>","12","<http://dbpedia.org/resource/Ekam:_Son_of_Soil>","Film"
"<http://dbpedia.org/resource/Bal-Can-Can>","12","<http://dbpedia.org/resource/Bal-Can-Can>","Film"
"<http://dbpedia.org/resource/Varietease>","12","<http://dbpedia.org/resource/Varietease>","Film"
"<http://dbpedia.org/resource/Red_River_Valley_(1997_film)>","12","<http://dbpedia.org/resource/Red_River_Valley_(1997_film)>","Film"
"<http://dbpedia.org/resource/Bring_It_On_(film)>","12","<http://dbpedia.org/resource/Bring_It_On_(film)>","Film"
"<http://dbpedia.org/resource/Chicago_Joe_and_the_Showgirl>","12","<http://dbpedia.org/resource/Chicago_Joe_and_the_Showgirl>","Film"
"<http://dbpedia.org/resource/Whirlygirl>","12","<http://dbpedia.org/resource/Whirlygirl>","Film"
"<http://dbpedia.org/resource/Something_Wild_(1986_film)>","12","<http://dbpedia.org/resource/Something_Wild_(1986_film)>","Film"
"<http://dbpedia.org/resource/The_Greeneyed_Elephant>","12","<http://dbpedia.org/resource/The_Greeneyed_Elephant>","Film"
"<http://dbpedia.org/resource/The_Debt_(2007_film)>","12","<http://dbpedia.org/resource/The_Debt_(2007_film)>","Film"
"<http://dbpedia.org/resource/The_Broncho_Twister>","12","<http://dbpedia.org/resource/The_Broncho_Twister>","Film"
"<http://dbpedia.org/resource/Thenum_Vayambum>","12","<http://dbpedia.org/resource/Thenum_Vayambum>","Film"
"<http://dbpedia.org/resource/La_Vida_color_de_rosa>","12","<http://dbpedia.org/resource/La_Vida_color_de_rosa>","Film"
"<http://dbpedia.org/resource/Revenge_for_Jolly!>","12","<http://dbpedia.org/resource/Revenge_for_Jolly!>","Film"
"<http://dbpedia.org/resource/My_Dear_Marthandan>","12","<http://dbpedia.org/resource/My_Dear_Marthandan>","Film"
"<http://dbpedia.org/resource/Lakhon_Mein_Ek>","12","<http://dbpedia.org/resource/Lakhon_Me_Ek>","Film"
"<http://dbpedia.org/resource/Heroes_in_Hell_(film)>","12","<http://dbpedia.org/resource/Heroes_in_Hell_(film)>","Film"
"<http://dbpedia.org/resource/I_due_figli_di_Ringo>","12","<http://dbpedia.org/resource/Two_Sons_of_Ringo>","Film"
"<http://dbpedia.org/resource/Juno_and_the_Paycock_(film)>","12","<http://dbpedia.org/resource/Juno_and_the_Paycock_(film)>","Film"
"<http://dbpedia.org/resource/The_Hundred-Year-Old_Man_Who_Climbed_Out_the_Window_and_Disappeared_(film)>","12","<http://dbpedia.org/resource/The_Hundred-Year-Old_Man_Who_Climbed_Out_of_the_Window_and_Disappeared_(film)>","Film"
"<http://dbpedia.org/resource/Circle_of_Friends_(1995_film)>","12","<http://dbpedia.org/resource/Circle_of_Friends_(1995_film)>","Film"
"<http://dbpedia.org/resource/Michael_Collins_(film)>","12","<http://dbpedia.org/resource/Michael_Collins_(film)>","Film"
"<http://dbpedia.org/resource/Little_Man_(2006_film)>","12","<http://dbpedia.org/resource/Little_Man_(2006_film)>","Film"
"<http://dbpedia.org/resource/Fists_of_Bruce_Lee>","12","<http://dbpedia.org/resource/Fists_of_Bruce_Lee>","Film"
"<http://dbpedia.org/resource/Daring_Lover>","12","<http://dbpedia.org/resource/Daring_Lover>","Film"
"<http://dbpedia.org/resource/Mini's_First_Time>","12","<http://dbpedia.org/resource/Mini's_First_Time>","Film"
"<http://dbpedia.org/resource/The_Ravine_of_Goodbye>","12","<http://dbpedia.org/resource/The_Ravine_of_Goodbye>","Film"
"<http://dbpedia.org/resource/Dolphins_(2000_film)>","12","<http://dbpedia.org/resource/Dolphins_(2000_film)>","Film"
"<http://dbpedia.org/resource/Killer_Pad>","12","<http://dbpedia.org/resource/Killer_Pad>","Film"
"<http://dbpedia.org/resource/Penitentiary_(1938_film)>","12","<http://dbpedia.org/resource/Penitentiary_(1938_film)>","Film"
"<http://dbpedia.org/resource/Vedan>","12","<http://dbpedia.org/resource/Vedan>","Film"
"<http://dbpedia.org/resource/Luna_Caliente>","12","<http://dbpedia.org/resource/Luna_Caliente>","Film"
"<http://dbpedia.org/resource/Dont_Look_Back>","12","<http://dbpedia.org/resource/Dont_Look_Back>","Film"
"<http://dbpedia.org/resource/Won_Ton_Ton,_the_Dog_Who_Saved_Hollywood>","12","<http://dbpedia.org/resource/Won_Ton_Ton,_the_Dog_Who_Saved_Hollywood>","Film"
