"old_name","old_type","new_name","first_level","second_level","third_level","fourth_level"
"<http://dbpedia.org/resource/Need_ei_vaata_tagasi..._Osa_1>","11","<http://dbpedia.org/resource/Need_ei_vaata_tagasi..._Osa_1>","Album"
"<http://dbpedia.org/resource/Fair_Use:_The_Story_of_the_Letter_U_and_the_Numeral_2>","11","<http://dbpedia.org/resource/Fair_Use:_The_Story_of_the_Letter_U_and_the_Numeral_2>","Album"
"<http://dbpedia.org/resource/Dawg_'90>","11","<http://dbpedia.org/resource/Dawg_'90>","Album"
"<http://dbpedia.org/resource/Live_in_Bucharest:_The_Dangerous_Tour>","11","<http://dbpedia.org/resource/Live_in_Bucharest:_The_Dangerous_Tour>","Album"
"<http://dbpedia.org/resource/Rocket_House>","11","<http://dbpedia.org/resource/Rocket_House>","Album"
"<http://dbpedia.org/resource/P.O.A:_Pop_on_Arrival>","11","<http://dbpedia.org/resource/P.O.A:_Pop_on_Arrival>","Album"
"<http://dbpedia.org/resource/ISM_(Savant_album)>","11","<http://dbpedia.org/resource/ISM_(album)>","Album"
"<http://dbpedia.org/resource/Into_the_Light_(Linda_Andrews_album)>","11","<http://dbpedia.org/resource/Into_the_Light_(Linda_Andrews_album)>","Album"
"<http://dbpedia.org/resource/A_Luta_Continua_(The_Struggle_Continue)>","11","<http://dbpedia.org/resource/A_Luta_Continua>","Album"
"<http://dbpedia.org/resource/Plastic_Planet>","11","<http://dbpedia.org/resource/Plastic_Planet>","Album"
"<http://dbpedia.org/resource/No_Parlez>","11","<http://dbpedia.org/resource/No_Parlez>","Album"
"<http://dbpedia.org/resource/Seven_Years:_1998–2005>","11","<http://dbpedia.org/resource/Seven_Years:_1998–2005>","Album"
"<http://dbpedia.org/resource/I,_Eye,_Aye:_Live_at_the_Montreux_Jazz_Festival,_1972>","11","<http://dbpedia.org/resource/I,_Eye,_Aye:_Live_at_the_Montreux_Jazz_Festival,_1972>","Album"
"<http://dbpedia.org/resource/Rockwell_(album)>","11","<http://dbpedia.org/resource/Rockwell_(album)>","Album"
"<http://dbpedia.org/resource/The_Ascent_(Secrets_album)>","11","<http://dbpedia.org/resource/The_Ascent_(Secrets_album)>","Album"
"<http://dbpedia.org/resource/Rare_Paul_Gonsalves_Sextet_in_Europe>","11","<http://dbpedia.org/resource/Rare_Paul_Gonsalves_Sextet_in_Europe>","Album"
"<http://dbpedia.org/resource/Defending_the_Throne_of_Evil>","11","<http://dbpedia.org/resource/Defending_the_Throne_of_Evil>","Album"
"<http://dbpedia.org/resource/Alcatraz_(album)>","11","<http://dbpedia.org/resource/Alcatraz_(album)>","Album"
"<http://dbpedia.org/resource/Wings_of_Love>","11","<http://dbpedia.org/resource/Wings_of_Love>","Album"
"<http://dbpedia.org/resource/Flying_Colors_(Trooper_album)>","11","<http://dbpedia.org/resource/Flying_Colors_(Trooper_album)>","Album"
"<http://dbpedia.org/resource/Chagall_Guevara_(album)>","11","<http://dbpedia.org/resource/Chagall_Guevara_(album)>","Album"
"<http://dbpedia.org/resource/Insane_(album)>","11","<http://dbpedia.org/resource/Insane_(album)>","Album"
"<http://dbpedia.org/resource/Scenes_(album)>","11","<http://dbpedia.org/resource/Scenes_(album)>","Album"
"<http://dbpedia.org/resource/Stress_(Daddy_Freddy_album)>","11","<http://dbpedia.org/resource/Stress_(Daddy_Freddy_album)>","Album"
"<http://dbpedia.org/resource/Ten_More_Turnips_from_the_Tip>","11","<http://dbpedia.org/resource/Ten_More_Turnips_from_the_Tip>","Album"
"<http://dbpedia.org/resource/Indianola_(album)>","11","<http://dbpedia.org/resource/Indianola_(album)>","Album"
"<http://dbpedia.org/resource/Und_Die_Scheiße_Ändert_Sich_Immer>","11","<http://dbpedia.org/resource/Und_Die_Scheiße_Ändert_Sich_Immer>","Album"
"<http://dbpedia.org/resource/Imagine_(Eva_Cassidy_album)>","11","<http://dbpedia.org/resource/Imagine_(Eva_Cassidy_album)>","Album"
"<http://dbpedia.org/resource/Live_to_Worship>","11","<http://dbpedia.org/resource/Lincoln_Brewster>","Artist","MusicalArtist"
"<http://dbpedia.org/resource/Live_in_Philadelphia_(Yes_video)>","11","<http://dbpedia.org/resource/Live_in_Philadelphia_(Yes_video)>","Album"
"<http://dbpedia.org/resource/Finder_of_Lost_Loves_(album)>","11","<http://dbpedia.org/resource/Finder_of_Lost_Loves_(album)>","Album"
"<http://dbpedia.org/resource/Landed_(album)>","11","<http://dbpedia.org/resource/Landed_(album)>","Album"
"<http://dbpedia.org/resource/Heisei_Fūzoku>","11","<http://dbpedia.org/resource/Heisei_Fūzoku>","Album"
"<http://dbpedia.org/resource/Fredericks_Goldman_Jones_(album)>","11","<http://dbpedia.org/resource/Fredericks_Goldman_Jones_(album)>","Album"
"<http://dbpedia.org/resource/At_the_Half_Note_Cafe>","11","<http://dbpedia.org/resource/At_the_Half_Note_Cafe>","Album"
"<http://dbpedia.org/resource/Horror_Stories_(album)>","11","<http://dbpedia.org/resource/Horror_Stories_(album)>","Album"
"<http://dbpedia.org/resource/Mnemesis>","11","<http://dbpedia.org/resource/Mnemesis>","Album"
"<http://dbpedia.org/resource/Give_It>","11","<http://dbpedia.org/resource/Give_It>","Album"
"<http://dbpedia.org/resource/Historia_de_Una_Reina>","11","<http://dbpedia.org/resource/Historia_de_Una_Reina>","Album"
"<http://dbpedia.org/resource/Jerusalem_(Jerusalem_album)>","11","<http://dbpedia.org/resource/Jerusalem_(Jerusalem_album)>","Album"
"<http://dbpedia.org/resource/Intimacy:_Album_III>","11","<http://dbpedia.org/resource/Intimacy:_Album_III>","Album"
"<http://dbpedia.org/resource/Vocal_Studies_+_Uprock_Narratives>","11","<http://dbpedia.org/resource/Vocal_Studies_+_Uprock_Narratives>","Album"
"<http://dbpedia.org/resource/Love_Monster_(EP)>","11","<http://dbpedia.org/resource/Love_Monster_(EP)>","Album"
"<http://dbpedia.org/resource/The_Soul_Man!>","11","<http://dbpedia.org/resource/The_Soul_Man!>","Album"
"<http://dbpedia.org/resource/Double_Live_Annihilation>","11","<http://dbpedia.org/resource/Double_Live_Annihilation>","Album"
"<http://dbpedia.org/resource/Poetics_(album)>","11","<http://dbpedia.org/resource/Poetics_(album)>","Album"
"<http://dbpedia.org/resource/Athletica>","11","<http://dbpedia.org/resource/Athletica>","Album"
"<http://dbpedia.org/resource/Animal_Boy>","11","<http://dbpedia.org/resource/Animal_Boy>","Album"
"<http://dbpedia.org/resource/Violence_Has_Arrived>","11","<http://dbpedia.org/resource/Violence_Has_Arrived>","Album"
"<http://dbpedia.org/resource/Let_It_Burn_LP>","11","<http://dbpedia.org/resource/Let_It_Burn_LP>","Album"
"<http://dbpedia.org/resource/Sound_Off_(The_Rubyz_album)>","11","<http://dbpedia.org/resource/Sound_Off_(The_Rubyz_album)>","Album"
"<http://dbpedia.org/resource/A_Good_Ground>","11","<http://dbpedia.org/resource/A_Good_Ground>","Album"
"<http://dbpedia.org/resource/The_Century_of_Self>","11","<http://dbpedia.org/resource/The_Century_of_Self>","Album"
"<http://dbpedia.org/resource/4_Way_Street>","11","<http://dbpedia.org/resource/4_Way_Street>","Album"
"<http://dbpedia.org/resource/Deal_with_the_Devil_(album)>","11","<http://dbpedia.org/resource/Deal_with_the_Devil_(album)>","Album"
"<http://dbpedia.org/resource/Come_On_Get_Happy!:_The_Very_Best_of_The_Partridge_Family>","11","<http://dbpedia.org/resource/Come_On_Get_Happy!:_The_Very_Best_of_The_Partridge_Family>","Album"
"<http://dbpedia.org/resource/Era_Renifera>","11","<http://dbpedia.org/resource/Era_Renifera>","Album"
"<http://dbpedia.org/resource/Blue_Sky_Mining>","11","<http://dbpedia.org/resource/Blue_Sky_Mining>","Album"
"<http://dbpedia.org/resource/Siberia_(Echo_&_the_Bunnymen_album)>","11","<http://dbpedia.org/resource/Siberia_(Echo_&_the_Bunnymen_album)>","Album"
"<http://dbpedia.org/resource/One_by_One_(The_Impressions_album)>","11","<http://dbpedia.org/resource/One_by_One_(The_Impressions_album)>","Album"
"<http://dbpedia.org/resource/Strange_Cargo_(David_Van_Tieghem_album)>","11","<http://dbpedia.org/resource/Strange_Cargo_(David_Van_Tieghem_album)>","Album"
"<http://dbpedia.org/resource/Destroyer_of_Worlds>","11","<http://dbpedia.org/resource/Destroyer_of_Worlds>","Album"
"<http://dbpedia.org/resource/Broken_Glass_(album)>","11","<http://dbpedia.org/resource/Broken_Glass_(album)>","Album"
"<http://dbpedia.org/resource/Ride_Ride_Ride>","11","<http://dbpedia.org/resource/Ride,_Ride,_Ride>","Album"
"<http://dbpedia.org/resource/Word_on_tha_Streets_(Skatterman_&_Snug_Brim_album)>","11","<http://dbpedia.org/resource/Word_on_tha_Streets_(Skatterman_&_Snug_Brim_album)>","Album"
"<http://dbpedia.org/resource/Beachcomber's_Windowsill>","11","<http://dbpedia.org/resource/Beachcomber's_Windowsill>","Album"
"<http://dbpedia.org/resource/The_Treacherous_Three_(album)>","11","<http://dbpedia.org/resource/The_Treacherous_Three_(album)>","Album"
"<http://dbpedia.org/resource/Paintin'_the_Town_Brown:_Ween_Live_1990–1998>","11","<http://dbpedia.org/resource/Paintin'_the_Town_Brown:_Ween_Live_1990–1998>","Album"
"<http://dbpedia.org/resource/Chasin'_Wild_Trains>","11","<http://dbpedia.org/resource/Chasin'_Wild_Trains>","Album"
"<http://dbpedia.org/resource/Monotheist_(album)>","11","<http://dbpedia.org/resource/Monotheist_(album)>","Album"
"<http://dbpedia.org/resource/No_Sick_Days>","11","<http://dbpedia.org/resource/No_Sick_Days>","Album"
"<http://dbpedia.org/resource/The_Walking_Dead_(EP)>","11","<http://dbpedia.org/resource/The_Walking_Dead_(EP)>","Album"
"<http://dbpedia.org/resource/Standfast_(album)>","11","<http://dbpedia.org/resource/Standfast_(album)>","Album"
"<http://dbpedia.org/resource/Man-Amplified>","11","<http://dbpedia.org/resource/Man-Amplified>","Album"
"<http://dbpedia.org/resource/Freaked!>","11","<http://dbpedia.org/resource/Freaked!>","Album"
"<http://dbpedia.org/resource/Du_chant_à_la_une!...>","11","<http://dbpedia.org/resource/Du_chant_à_la_une_!...>","Album"
"<http://dbpedia.org/resource/When_I_Was_Born_for_the_7th_Time>","11","<http://dbpedia.org/resource/When_I_Was_Born_for_the_7th_Time>","Album"
"<http://dbpedia.org/resource/America's_Funnyman>","11","<http://dbpedia.org/resource/America's_Funnyman>","Album"
"<http://dbpedia.org/resource/Throwing_Muses_(1986_album)>","11","<http://dbpedia.org/resource/Throwing_Muses_(1986_album)>","Album"
"<http://dbpedia.org/resource/We_Have_Cause_to_Be_Uneasy>","11","<http://dbpedia.org/resource/We_Have_Cause_to_Be_Uneasy>","Album"
"<http://dbpedia.org/resource/All_or_Nothing_(The_Subways_album)>","11","<http://dbpedia.org/resource/All_or_Nothing_(The_Subways_album)>","Album"
"<http://dbpedia.org/resource/The_Michael_Nyman_Songbook>","11","<http://dbpedia.org/resource/The_Michael_Nyman_Songbook>","Album"
"<http://dbpedia.org/resource/Phobos_(album)>","11","<http://dbpedia.org/resource/Phobos_(album)>","Album"
"<http://dbpedia.org/resource/Beni_(album)>","11","<http://dbpedia.org/resource/Beni_(album)>","Album"
"<http://dbpedia.org/resource/Act_I_:_Live_in_Rosario>","11","<http://dbpedia.org/resource/Act_I:_Live_in_Rosario>","Album"
"<http://dbpedia.org/resource/Home_to_Roost_(album)>","11","<http://dbpedia.org/resource/Home_to_Roost_(album)>","Album"
"<http://dbpedia.org/resource/Sleepless_Nights_(Patty_Loveless_album)>","11","<http://dbpedia.org/resource/Sleepless_Nights_(Patty_Loveless_album)>","Album"
"<http://dbpedia.org/resource/Anotha_Day_Anotha_Balla>","11","<http://dbpedia.org/resource/Anotha_Day_Anotha_Balla>","Album"
"<http://dbpedia.org/resource/The_Hardest_Town>","11","<http://dbpedia.org/resource/The_Hardest_Town>","Album"
"<http://dbpedia.org/resource/Any_Man_in_America>","11","<http://dbpedia.org/resource/Any_Man_in_America>","Album"
"<http://dbpedia.org/resource/The_Weightless_EP>","11","<http://dbpedia.org/resource/The_Weightless_EP>","Album"
"<http://dbpedia.org/resource/Commodore_Rock>","11","<http://dbpedia.org/resource/Commodore_Rock>","Album"
"<http://dbpedia.org/resource/Crazy_Itch_Radio>","11","<http://dbpedia.org/resource/Crazy_Itch_Radio>","Album"
"<http://dbpedia.org/resource/Resonance_2>","11","<http://dbpedia.org/resource/Resonance_2>","Album"
"<http://dbpedia.org/resource/Like_in_Love>","11","<http://dbpedia.org/resource/Like_in_Love>","Album"
"<http://dbpedia.org/resource/Soul_of_Things>","11","<http://dbpedia.org/resource/Soul_of_Things>","Album"
"<http://dbpedia.org/resource/Top_of_the_World_(Jimmy_Sturr_album)>","11","<http://dbpedia.org/resource/Top_of_the_World_(Jimmy_Sturr_album)>","Album"
"<http://dbpedia.org/resource/Live_at_Manchester_Apollo>","11","<http://dbpedia.org/resource/Live_at_Manchester_Apollo>","Album"
"<http://dbpedia.org/resource/Heartache_Is_Boring>","11","<http://dbpedia.org/resource/Heartache_Is_Boring>","Album"
"<http://dbpedia.org/resource/Spalam_się>","11","<http://dbpedia.org/resource/Spalam_się>","Album"
"<http://dbpedia.org/resource/Allboom>","11","<http://dbpedia.org/resource/Allboom>","Album"
"<http://dbpedia.org/resource/Riveresque>","11","<http://dbpedia.org/resource/Riveresque>","Album"
"<http://dbpedia.org/resource/Fire_Up_the_Blades>","11","<http://dbpedia.org/resource/Fire_Up_the_Blades>","Album"
"<http://dbpedia.org/resource/Two_Hours_Traffic_(album)>","11","<http://dbpedia.org/resource/Two_Hours_Traffic_(album)>","Album"
"<http://dbpedia.org/resource/Andy_Williams_Sings_Steve_Allen>","11","<http://dbpedia.org/resource/Andy_Williams_Sings_Steve_Allen>","Album"
"<http://dbpedia.org/resource/Schrei>","11","<http://dbpedia.org/resource/Schrei>","Album"
"<http://dbpedia.org/resource/It's_All_Good_(MC_Breed_album)>","11","<http://dbpedia.org/resource/It's_All_Good_(MC_Breed_album)>","Album"
"<http://dbpedia.org/resource/Cut_to_the_Quick>","11","<http://dbpedia.org/resource/Cut_to_the_Quick>","Album"
"<http://dbpedia.org/resource/With_Love_(Amanda_Lear_album)>","11","<http://dbpedia.org/resource/With_Love_(Amanda_Lear_album)>","Album"
"<http://dbpedia.org/resource/Heart_of_Cash>","11","<http://dbpedia.org/resource/Heart_of_Cash>","Album"
"<http://dbpedia.org/resource/Polar_Shift_(album)>","11","<http://dbpedia.org/resource/Polar_Shift_(album)>","Album"
"<http://dbpedia.org/resource/One_Mo_Nigga_ta_Go>","11","<http://dbpedia.org/resource/One_Mo_Nigga_ta_Go>","Album"
"<http://dbpedia.org/resource/Dance_Hall_at_Louse_Point>","11","<http://dbpedia.org/resource/Dance_Hall_at_Louse_Point>","Album"
"<http://dbpedia.org/resource/Bondage_(album)>","11","<http://dbpedia.org/resource/Bondage_(album)>","Album"
"<http://dbpedia.org/resource/Prayer_for_the_Weekend>","11","<http://dbpedia.org/resource/Prayer_for_the_Weekend>","Album"
"<http://dbpedia.org/resource/Highway_61_Revisited>","11","<http://dbpedia.org/resource/Highway_61_Revisited>","Album"
"<http://dbpedia.org/resource/Losing_Sleep_(Parachute_album)>","11","<http://dbpedia.org/resource/Losing_Sleep_(Parachute_album)>","Album"
"<http://dbpedia.org/resource/13_Violets>","11","<http://dbpedia.org/resource/13_Violets>","Album"
"<http://dbpedia.org/resource/Odds_&_Sods>","11","<http://dbpedia.org/resource/Odds_&_Sods>","Album"
"<http://dbpedia.org/resource/The_Remix_Collection_(Natacha_Atlas_album)>","11","<http://dbpedia.org/resource/The_Remix_Collection_(Natacha_Atlas_album)>","Album"
"<http://dbpedia.org/resource/Greatest_Hits_Live_(Diana_Ross_album)>","11","<http://dbpedia.org/resource/Greatest_Hits_Live_(Diana_Ross_album)>","Album"
"<http://dbpedia.org/resource/Colours_(1991_album)>","11","<http://dbpedia.org/resource/Colours_(1991_Donovan_album)>","Album"
"<http://dbpedia.org/resource/Evolution_(The_Hollies_album)>","11","<http://dbpedia.org/resource/Evolution_(Hollies_album)>","Album"
"<http://dbpedia.org/resource/David_Wiffen_(album)>","11","<http://dbpedia.org/resource/David_Wiffen_(album)>","Album"
"<http://dbpedia.org/resource/Bring_It!>","11","<http://dbpedia.org/resource/Bring_It!>","Album"
"<http://dbpedia.org/resource/(Chet_Baker_Sings)_It_Could_Happen_to_You>","11","<http://dbpedia.org/resource/(Chet_Baker_Sings)_It_Could_Happen_to_You>","Album"
"<http://dbpedia.org/resource/From_a_to_b_(album)>","11","<http://dbpedia.org/resource/From_A_to_B_(Octopus_album)>","Album"
"<http://dbpedia.org/resource/Showdown_(Electric_Light_Orchestra_album)>","11","<http://dbpedia.org/resource/Showdown_(Electric_Light_Orchestra_album)>","Album"
"<http://dbpedia.org/resource/Buffalo_Tom_(album)>","11","<http://dbpedia.org/resource/Buffalo_Tom_(album)>","Album"
"<http://dbpedia.org/resource/Shadows_and_Light_(Charlie_Major_album)>","11","<http://dbpedia.org/resource/Shadows_and_Light_(Charlie_Major_album)>","Album"
"<http://dbpedia.org/resource/Echolocation_(album)>","11","<http://dbpedia.org/resource/Echolocation_(album)>","Album"
"<http://dbpedia.org/resource/High_School_Rock>","11","<http://dbpedia.org/resource/High_School_Rock>","Album"
"<http://dbpedia.org/resource/Time_Capsule_(Fingathing_album)>","11","<http://dbpedia.org/resource/Time_Capsule_(Fingathing_album)>","Album"
"<http://dbpedia.org/resource/Love_on_the_Rocks_(album)>","11","<http://dbpedia.org/resource/Love_on_the_Rocks_(album)>","Album"
"<http://dbpedia.org/resource/Still_Warm>","11","<http://dbpedia.org/resource/Still_Warm>","Album"
"<http://dbpedia.org/resource/Creative_Eclipses>","11","<http://dbpedia.org/resource/Creative_Eclipses>","Album"
"<http://dbpedia.org/resource/Welcome_the_Night>","11","<http://dbpedia.org/resource/Welcome_the_Night>","Album"
"<http://dbpedia.org/resource/Comfort_Eagle_Sampler>","11","<http://dbpedia.org/resource/Comfort_Eagle>","Album"
"<http://dbpedia.org/resource/Mal-1>","11","<http://dbpedia.org/resource/Mal-1>","Album"
"<http://dbpedia.org/resource/'98_Live_Meltdown>","11","<http://dbpedia.org/resource/'98_Live_Meltdown>","Album"
"<http://dbpedia.org/resource/Rastakraut_Pasta>","11","<http://dbpedia.org/resource/Rastakraut_Pasta>","Album"
"<http://dbpedia.org/resource/The_Instinct>","11","<http://dbpedia.org/resource/The_Instinct>","Album"
"<http://dbpedia.org/resource/Poet_Amanda_Lear>","11","<http://dbpedia.org/resource/Poet_Amanda_Lear>","Album"
"<http://dbpedia.org/resource/Woke_up_with_a_Monster>","11","<http://dbpedia.org/resource/Woke_Up_with_a_Monster>","Album"
"<http://dbpedia.org/resource/Like_I_Said:_Songs_1990–91>","11","<http://dbpedia.org/resource/Like_I_Said:_Songs_1990–91>","Album"
"<http://dbpedia.org/resource/Live_(Godsmack_DVD)>","11","<http://dbpedia.org/resource/Live_(Godsmack_DVD)>","Album"
"<http://dbpedia.org/resource/Live_at_Paradiso>","11","<http://dbpedia.org/resource/Live_at_Paradiso>","Album"
"<http://dbpedia.org/resource/An_tèt_ou_sa_yé_!>","11","<http://dbpedia.org/resource/Lord_Kossity>","Artist","MusicalArtist"
"<http://dbpedia.org/resource/Beam_Me_Up_Scotty_(mixtape)>","11","<http://dbpedia.org/resource/Beam_Me_Up_Scotty_(mixtape)>","Album"
"<http://dbpedia.org/resource/Cosmic_Tones_for_Mental_Therapy>","11","<http://dbpedia.org/resource/Cosmic_Tones_for_Mental_Therapy>","Album"
"<http://dbpedia.org/resource/Loud_as_Feathers>","11","<http://dbpedia.org/resource/Loud_as_Feathers>","Album"
"<http://dbpedia.org/resource/Pablo_Ruiz_(album)>","11","<http://dbpedia.org/resource/Pablo_Ruiz_(album)>","Album"
"<http://dbpedia.org/resource/Word_2_Y'all>","11","<http://dbpedia.org/resource/Word_2_Y'all>","Album"
"<http://dbpedia.org/resource/A_Lively_Mind>","11","<http://dbpedia.org/resource/A_Lively_Mind>","Album"
"<http://dbpedia.org/resource/Mutter_(album)>","11","<http://dbpedia.org/resource/Mutter_(album)>","Album"
